0.000000000000000000e+00,3.300000000000000000e+01,2.714330255985260010e-01,3.102679252624511719e-01,3.131314218044281006e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+01,2.681360244750976562e-01,3.045716881752014160e-01,3.070338666439056396e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+01,2.767529189586639404e-01,3.077466189861297607e-01,3.178521692752838135e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+01,2.820122539997100830e-01,2.938936650753021240e-01,3.142183423042297363e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+01,2.866010367870330811e-01,2.963363230228424072e-01,3.242778480052947998e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+01,2.865872085094451904e-01,2.836958467960357666e-01,3.269431293010711670e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+01,2.905211150646209717e-01,2.799178361892700195e-01,3.258254528045654297e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+01,2.924233675003051758e-01,2.784409523010253906e-01,3.343027830123901367e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+01,2.994451820850372314e-01,2.729343473911285400e-01,3.347194194793701172e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+01,2.907600998878479004e-01,2.687981426715850830e-01,3.371409475803375244e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+01,2.941987514495849609e-01,2.602390348911285400e-01,3.305775821208953857e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+01,2.874808013439178467e-01,2.551039159297943115e-01,3.299868702888488770e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+01,2.805744409561157227e-01,2.452498674392700195e-01,3.198738694190979004e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+01,2.912528812885284424e-01,2.553880214691162109e-01,3.350372910499572754e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+01,2.927224934101104736e-01,2.445172518491744995e-01,3.336103558540344238e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+01,2.906973361968994141e-01,2.411826848983764648e-01,3.341761231422424316e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+01,2.951505482196807861e-01,2.396134585142135620e-01,3.366876542568206787e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+01,2.932706177234649658e-01,2.377729117870330811e-01,3.342303633689880371e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.100000000000000000e+01,2.940645515918731689e-01,2.376693487167358398e-01,3.399118781089782715e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.200000000000000000e+01,3.019578456878662109e-01,2.346832305192947388e-01,3.438691794872283936e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.300000000000000000e+01,2.955099344253540039e-01,2.284100800752639771e-01,3.391782641410827637e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.400000000000000000e+01,3.054612576961517334e-01,2.301581054925918579e-01,3.405734598636627197e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.500000000000000000e+01,3.006546199321746826e-01,2.270197272300720215e-01,3.424028456211090088e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.600000000000000000e+01,2.982395291328430176e-01,2.238271236419677734e-01,3.361251652240753174e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.700000000000000000e+01,3.077123165130615234e-01,2.283665984869003296e-01,3.513378500938415527e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.800000000000000000e+01,3.081501722335815430e-01,2.222146987915039062e-01,3.491873741149902344e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.900000000000000000e+01,3.084967732429504395e-01,2.248016893863677979e-01,3.534488081932067871e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+01,3.121672868728637695e-01,2.228459864854812622e-01,3.558848500251770020e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.100000000000000000e+01,3.131573200225830078e-01,2.233271747827529907e-01,3.524482846260070801e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.200000000000000000e+01,3.082616925239562988e-01,2.212364673614501953e-01,3.576626181602478027e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.300000000000000000e+01,3.144335448741912842e-01,2.225555777549743652e-01,3.571055233478546143e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.400000000000000000e+01,3.037025928497314453e-01,2.201916575431823730e-01,3.553084731101989746e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.500000000000000000e+01,3.077130317687988281e-01,2.205381989479064941e-01,3.548046350479125977e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.600000000000000000e+01,3.022876083850860596e-01,2.209777086973190308e-01,3.537599146366119385e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.700000000000000000e+01,3.015013933181762695e-01,2.169767618179321289e-01,3.497549891471862793e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.800000000000000000e+01,3.095495104789733887e-01,2.243030518293380737e-01,3.607811033725738525e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.900000000000000000e+01,3.058938086032867432e-01,2.177848666906356812e-01,3.572059273719787598e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+01,3.043786883354187012e-01,2.184587568044662476e-01,3.571013510227203369e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.100000000000000000e+01,3.063202500343322754e-01,2.198528349399566650e-01,3.594172894954681396e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.200000000000000000e+01,3.048072457313537598e-01,2.204632908105850220e-01,3.557601273059844971e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.300000000000000000e+01,3.023086488246917725e-01,2.202793210744857788e-01,3.588538169860839844e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.400000000000000000e+01,3.051841557025909424e-01,2.203260064125061035e-01,3.595475554466247559e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e+01,2.965342998504638672e-01,2.178688794374465942e-01,3.567057549953460693e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.600000000000000000e+01,2.995142638683319092e-01,2.192504405975341797e-01,3.578174114227294922e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.700000000000000000e+01,2.931349277496337891e-01,2.191255092620849609e-01,3.555210232734680176e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+01,2.926509082317352295e-01,2.176246345043182373e-01,3.526234030723571777e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.900000000000000000e+01,2.986578345298767090e-01,2.206532508134841919e-01,3.608911037445068359e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+01,2.969539165496826172e-01,2.174184322357177734e-01,3.589457571506500244e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.100000000000000000e+01,2.963286340236663818e-01,2.191476374864578247e-01,3.597733080387115479e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.200000000000000000e+01,2.975061833858489990e-01,2.191541492938995361e-01,3.611749112606048584e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.300000000000000000e+01,2.971976697444915771e-01,2.217340469360351562e-01,3.567176759243011475e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.400000000000000000e+01,2.933009862899780273e-01,2.197601795196533203e-01,3.589417934417724609e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.500000000000000000e+01,2.980993986129760742e-01,2.226488888263702393e-01,3.596837520599365234e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.600000000000000000e+01,2.892476320266723633e-01,2.197996675968170166e-01,3.560587167739868164e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+01,2.922304868698120117e-01,2.214718014001846313e-01,3.569319844245910645e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.800000000000000000e+01,2.880323529243469238e-01,2.220953851938247681e-01,3.536559939384460449e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.900000000000000000e+01,2.853386402130126953e-01,2.195035815238952637e-01,3.508974313735961914e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+01,2.897603511810302734e-01,2.223912924528121948e-01,3.548632562160491943e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.100000000000000000e+01,2.871945798397064209e-01,2.199845761060714722e-01,3.525126576423645020e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.200000000000000000e+01,2.869972884654998779e-01,2.210905253887176514e-01,3.525974750518798828e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.300000000000000000e+01,2.881490290164947510e-01,2.212510555982589722e-01,3.526449203491210938e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.400000000000000000e+01,2.845658957958221436e-01,2.220329493284225464e-01,3.477043509483337402e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.500000000000000000e+01,2.813817560672760010e-01,2.200618833303451538e-01,3.479512929916381836e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.600000000000000000e+01,2.832956016063690186e-01,2.223985493183135986e-01,3.469721376895904541e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.700000000000000000e+01,2.781471908092498779e-01,2.199629992246627808e-01,3.453309237957000732e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.800000000000000000e+01,2.801284193992614746e-01,2.215605676174163818e-01,3.443628251552581787e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.900000000000000000e+01,2.736461758613586426e-01,2.202703803777694702e-01,3.404685258865356445e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+02,2.740094065666198730e-01,2.194757610559463501e-01,3.379313349723815918e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.010000000000000000e+02,2.766828238964080811e-01,2.221244722604751587e-01,3.428606986999511719e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.020000000000000000e+02,2.777908742427825928e-01,2.201559990644454956e-01,3.408311009407043457e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.030000000000000000e+02,2.767598927021026611e-01,2.228039652109146118e-01,3.403526842594146729e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.040000000000000000e+02,2.788195312023162842e-01,2.220759242773056030e-01,3.423019349575042725e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.050000000000000000e+02,2.782290279865264893e-01,2.239977419376373291e-01,3.378542661666870117e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.060000000000000000e+02,2.732062637805938721e-01,2.222914695739746094e-01,3.387311398983001709e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.070000000000000000e+02,2.770402729511260986e-01,2.260262370109558105e-01,3.392749130725860596e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.080000000000000000e+02,2.730805873870849609e-01,2.247805148363113403e-01,3.376987874507904053e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.090000000000000000e+02,2.761279344558715820e-01,2.273609042167663574e-01,3.384910225868225098e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.708181321620941162e-02,2.094853371381759644e-01,3.911669831722974777e-03,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,4.277326166629791260e-02,2.461722642183303833e-01,1.052164658904075623e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+00,7.089145481586456299e-02,2.842450141906738281e-01,2.920200861990451813e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,8.085733652114868164e-02,3.105964064598083496e-01,4.403176531195640564e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,9.881687164306640625e-02,3.369039297103881836e-01,6.307947635650634766e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+01,9.573839604854583740e-02,3.827678859233856201e-01,9.674450755119323730e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.100000000000000000e+01,9.814424812793731689e-02,3.692822754383087158e-01,1.001457199454307556e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+01,1.227894127368927002e-01,3.637675940990447998e-01,1.157989501953125000e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.300000000000000000e+01,1.183194816112518311e-01,3.542819321155548096e-01,1.371639072895050049e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.400000000000000000e+01,1.578087210655212402e-01,3.774298429489135742e-01,1.700025498867034912e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+01,1.748414784669876099e-01,3.883198797702789307e-01,1.861377656459808350e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.600000000000000000e+01,1.779505908489227295e-01,3.660615980625152588e-01,2.046786546707153320e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+01,2.059691995382308960e-01,3.980329036712646484e-01,2.301023453474044800e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+01,2.090769559144973755e-01,3.942537903785705566e-01,2.414166182279586792e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.900000000000000000e+01,2.272545695304870605e-01,3.924057185649871826e-01,2.521658241748809814e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+01,2.254037857055664062e-01,3.896296918392181396e-01,2.569333314895629883e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.100000000000000000e+01,2.339375019073486328e-01,3.940635323524475098e-01,2.826738059520721436e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000000e+01,2.497068047523498535e-01,3.905988037586212158e-01,2.995585799217224121e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.300000000000000000e+01,2.518617212772369385e-01,3.804585635662078857e-01,3.057452440261840820e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.400000000000000000e+01,2.485972940921783447e-01,3.742756247520446777e-01,3.169836997985839844e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+01,2.608178257942199707e-01,3.750543296337127686e-01,3.179101645946502686e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.600000000000000000e+01,2.744454443454742432e-01,3.745275735855102539e-01,3.272549211978912354e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.700000000000000000e+01,2.693742513656616211e-01,3.529780805110931396e-01,3.203715384006500244e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.800000000000000000e+01,2.712658643722534180e-01,3.469354212284088135e-01,3.233804404735565186e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.900000000000000000e+01,2.621843516826629639e-01,3.373682796955108643e-01,3.196217417716979980e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+01,2.760131359100341797e-01,3.372214138507843018e-01,3.242090642452239990e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.100000000000000000e+01,2.750602662563323975e-01,3.271916210651397705e-01,3.223166763782501221e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.200000000000000000e+01,2.729310393333435059e-01,3.156276047229766846e-01,3.150860369205474854e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.300000000000000000e+01,2.738916277885437012e-01,3.033357858657836914e-01,3.148044943809509277e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.400000000000000000e+01,2.708539366722106934e-01,2.989488244056701660e-01,3.078716099262237549e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000000e+01,2.737821042537689209e-01,3.008204698562622070e-01,3.171928226947784424e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.600000000000000000e+01,2.792808413505554199e-01,2.911847531795501709e-01,3.158001005649566650e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.700000000000000000e+01,2.814253866672515869e-01,2.849766314029693604e-01,3.163502514362335205e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.800000000000000000e+01,2.872667312622070312e-01,2.778244316577911377e-01,3.253901302814483643e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.900000000000000000e+01,2.894991040229797363e-01,2.761614322662353516e-01,3.262824416160583496e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+01,2.869899570941925049e-01,2.728606462478637695e-01,3.295859992504119873e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.100000000000000000e+01,2.982579171657562256e-01,2.729553282260894775e-01,3.345449268817901611e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.200000000000000000e+01,2.847401201725006104e-01,2.623563706874847412e-01,3.282858431339263916e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.300000000000000000e+01,2.892183065414428711e-01,2.573544085025787354e-01,3.270258307456970215e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.400000000000000000e+01,2.892938256263732910e-01,2.494322955608367920e-01,3.263016045093536377e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000000e+01,2.914139330387115479e-01,2.464251816272735596e-01,3.225597143173217773e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.600000000000000000e+01,2.924980521202087402e-01,2.483523786067962646e-01,3.341003954410552979e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.700000000000000000e+01,2.888119518756866455e-01,2.390885055065155029e-01,3.273943960666656494e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.800000000000000000e+01,2.914097011089324951e-01,2.380383461713790894e-01,3.278442025184631348e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.900000000000000000e+01,2.887886762619018555e-01,2.304972410202026367e-01,3.278729319572448730e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+01,2.893868088722229004e-01,2.315105795860290527e-01,3.280388116836547852e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.100000000000000000e+01,2.907140254974365234e-01,2.308847457170486450e-01,3.359211087226867676e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.200000000000000000e+01,2.991583943367004395e-01,2.333689630031585693e-01,3.406182229518890381e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.300000000000000000e+01,2.965993881225585938e-01,2.274324893951416016e-01,3.387044668197631836e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.400000000000000000e+01,3.000078797340393066e-01,2.256870418787002563e-01,3.365625143051147461e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.500000000000000000e+01,2.960624396800994873e-01,2.232032269239425659e-01,3.378252387046813965e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.600000000000000000e+01,2.996345162391662598e-01,2.209834009408950806e-01,3.363535702228546143e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.700000000000000000e+01,3.013451695442199707e-01,2.240727543830871582e-01,3.481859862804412842e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.800000000000000000e+01,3.052909076213836670e-01,2.192976921796798706e-01,3.469920456409454346e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.900000000000000000e+01,3.071286678314208984e-01,2.194347828626632690e-01,3.487553298473358154e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+01,3.099986910820007324e-01,2.198033630847930908e-01,3.521156311035156250e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.100000000000000000e+01,3.086065053939819336e-01,2.193524837493896484e-01,3.504516482353210449e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.200000000000000000e+01,3.043462932109832764e-01,2.184260487556457520e-01,3.551796972751617432e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.300000000000000000e+01,3.116711974143981934e-01,2.197869420051574707e-01,3.539779782295227051e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.400000000000000000e+01,3.022474050521850586e-01,2.169063091278076172e-01,3.533407151699066162e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.500000000000000000e+01,3.047860860824584961e-01,2.176667302846908569e-01,3.544524013996124268e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.600000000000000000e+01,3.011384606361389160e-01,2.147607654333114624e-01,3.506943583488464355e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.700000000000000000e+01,3.014662563800811768e-01,2.154470384120941162e-01,3.491144180297851562e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.800000000000000000e+01,3.086267113685607910e-01,2.176313549280166626e-01,3.586863577365875244e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.900000000000000000e+01,3.030364215373992920e-01,2.136006206274032593e-01,3.536226153373718262e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.000000000000000000e+01,3.030531406402587891e-01,2.139283716678619385e-01,3.545839488506317139e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.100000000000000000e+01,3.030511140823364258e-01,2.130277454853057861e-01,3.550483584403991699e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.200000000000000000e+01,3.014881312847137451e-01,2.141708731651306152e-01,3.521603643894195557e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.300000000000000000e+01,3.006203472614288330e-01,2.139027863740921021e-01,3.552332818508148193e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.400000000000000000e+01,3.029346764087677002e-01,2.163222879171371460e-01,3.555585145950317383e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e+01,2.955526709556579590e-01,2.151232212781906128e-01,3.546787202358245850e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.600000000000000000e+01,2.967482507228851318e-01,2.145111560821533203e-01,3.535058200359344482e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.700000000000000000e+01,2.919750511646270752e-01,2.139903455972671509e-01,3.522562384605407715e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+01,2.936262488365173340e-01,2.139986753463745117e-01,3.505783379077911377e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.900000000000000000e+01,2.971218526363372803e-01,2.169895619153976440e-01,3.591296672821044922e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+01,2.948448956012725830e-01,2.131831198930740356e-01,3.561421632766723633e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.100000000000000000e+01,2.953139245510101318e-01,2.143383473157882690e-01,3.560912609100341797e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.200000000000000000e+01,2.965554296970367432e-01,2.158389538526535034e-01,3.587143123149871826e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.300000000000000000e+01,2.956598699092864990e-01,2.174251675605773926e-01,3.545238971710205078e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.400000000000000000e+01,2.928563356399536133e-01,2.159323394298553467e-01,3.569320440292358398e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.500000000000000000e+01,2.959610521793365479e-01,2.176225781440734863e-01,3.564840257167816162e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.600000000000000000e+01,2.892041802406311035e-01,2.157863974571228027e-01,3.546830117702484131e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+01,2.911822497844696045e-01,2.171664535999298096e-01,3.563114106655120850e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.800000000000000000e+01,2.875831723213195801e-01,2.164732217788696289e-01,3.522915840148925781e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.900000000000000000e+01,2.874881923198699951e-01,2.170310914516448975e-01,3.515218794345855713e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+01,2.885954380035400391e-01,2.172204703092575073e-01,3.542854785919189453e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.100000000000000000e+01,2.881495952606201172e-01,2.172393351793289185e-01,3.524647951126098633e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.200000000000000000e+01,2.881859540939331055e-01,2.179613262414932251e-01,3.526018559932708740e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.300000000000000000e+01,2.883272469043731689e-01,2.173771858215332031e-01,3.524581789970397949e-01,1.000000000000000000e+00
